$FLYS,1
$VAR,FIRMWARE_VER,v2024.06.09.starter_pistol
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,1339bbcd624e0d3508448444
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,54598.481,19.653,6.469,4.821,-0.03369,0.24658,0.88476,25.24
$IMU,54598.556,59.814,25.878,36.193,-0.14794,0.50439,1.01708,25.27
$IMU,54598.631,39.489,9.948,39.672,-0.16601,0.48583,0.92578,25.29
$BARO,54598.648,69630.25,25.82
$MAG,54598.654,0.030,-0.706,-0.684,23.9
$HUM,54598.693,32.6,26.3
$IMU,54598.706,32.348,-6.347,27.893,-0.07910,0.45117,0.87109,25.29
$BARO,54598.750,69633.06,25.83
$MAG,54598.755,0.013,-0.724,-0.664,23.9
$IMU,54598.781,39.184,-8.728,22.033,-0.03955,0.57470,0.85839,25.29
$BARO,54598.851,69627.23,25.83
$MAG,54598.855,-0.010,-0.742,-0.649,23.9
$IMU,54598.856,33.081,-6.103,23.376,0.00000,0.74609,0.87304,25.30
$IMU,54598.931,11.962,-2.990,19.653,0.02978,0.61718,0.80224,25.30
$BARO,54598.953,69635.67,25.83
$MAG,54598.956,-0.016,-0.754,-0.652,23.9
$IMU,54599.006,12.329,4.943,18.005,0.05224,0.55419,0.76220,25.35
$BARO,54599.054,69638.83,25.83
$MAG,54599.057,-0.030,-0.766,-0.621,24.3
$IMU,54599.082,27.893,19.531,21.179,0.02929,0.61035,0.73583,25.36
$BARO,54599.156,69639.05,25.83
$MAG,54599.157,-0.043,-0.789,-0.570,23.9
$IMU,54599.157,38.391,32.226,23.742,-0.05419,0.74072,0.76513,25.32
$IMU,54599.232,41.320,32.714,22.644,-0.04833,0.77929,0.73535,25.37
$BARO,54599.257,69629.84,25.83
$MAG,54599.258,-0.058,-0.795,-0.517,24.0
$IMU,54599.307,49.255,39.550,20.812,0.06445,0.77636,0.61621,25.33
$BARO,54599.359,69629.04,25.83
$MAG,54599.359,-0.090,-0.796,-0.439,24.0
$IMU,54599.382,58.837,59.387,27.465,-0.09277,0.74609,0.47900,25.35
$VBAT,54599.406,3.922
$IMU,54599.457,72.998,57.250,35.644,-0.03808,0.91015,0.46582,25.38
$MAG,54599.459,-0.138,-0.802,-0.372,24.2
$BARO,54599.460,69634.23,25.84
$IMU,54599.532,68.969,57.067,44.860,0.01562,1.12255,0.45458,25.41
$MAG,54599.560,-0.198,-0.781,-0.307,24.0
$BARO,54599.562,69644.05,25.83
$IMU,54599.607,45.166,61.462,40.466,-0.03564,1.04394,0.39892,25.39
$MAG,54599.660,-0.241,-0.771,-0.289,24.0
$BARO,54599.663,69640.44,25.84
$IMU,54599.682,23.132,59.204,26.611,-0.09521,0.91015,0.33105,25.40
$HUM,54599.708,32.8,26.3
$IMU,54599.757,7.446,45.166,19.836,-0.15625,0.88769,0.30859,25.43
$MAG,54599.761,-0.282,-0.774,-0.289,24.0
$BARO,54599.765,69639.27,25.83
$IMU,54599.832,-9.582,22.338,15.136,0.02246,0.97412,0.30029,25.39
$MAG,54599.862,-0.285,-0.789,-0.303,23.9
$BARO,54599.866,69633.03,25.83
$IMU,54599.907,-36.499,16.479,0.915,0.15039,1.16552,0.31884,25.44
$MAG,54599.962,-0.283,-0.813,-0.348,23.9
$BARO,54599.968,69642.03,25.84
$IMU,54599.982,-70.190,22.888,-15.808,0.09570,1.17138,0.44482,25.39
$IMU,54600.057,-78.613,17.272,-17.272,-0.02099,0.99707,0.50878,25.37
$MAG,54600.063,-0.280,-0.829,-0.412,23.9
$BARO,54600.069,69631.79,25.84
$IMU,54600.132,-65.673,-0.976,-3.479,0.02587,0.74755,0.44824,25.39
$MAG,54600.164,-0.271,-0.844,-0.451,23.9
$BARO,54600.171,69631.03,25.84
$IMU,54600.207,-42.480,-11.230,4.760,0.03320,0.59863,0.47314,25.42
$MAG,54600.264,-0.277,-0.840,-0.456,23.9
$BARO,54600.272,69631.01,25.84
$IMU,54600.283,-6.469,-13.366,15.930,-0.02490,0.60400,0.48486,25.42
$IMU,54600.358,30.822,-20.080,21.606,0.03613,0.72509,0.47021,25.44
$MAG,54600.365,-0.303,-0.832,-0.417,24.0
$BARO,54600.373,69642.44,25.84
$VBAT,54600.406,3.895
$IMU,54600.433,53.527,-27.832,10.498,0.11523,0.87744,0.47656,25.46
$MAG,54600.466,-0.289,-0.828,-0.369,24.0
$BARO,54600.475,69631.42,25.84
$IMU,54600.508,62.438,-27.587,-2.929,0.20751,0.99951,0.42333,25.43
$MAG,54600.566,-0.288,-0.804,-0.324,23.9
$BARO,54600.576,69633.23,25.84
$IMU,54600.583,52.185,-14.343,-10.070,0.18750,1.14208,0.44531,25.46
$IMU,54600.658,33.813,-1.220,-6.958,0.15332,1.05908,0.45507,25.41
$MAG,54600.667,-0.282,-0.790,-0.313,24.0
$BARO,54600.678,69634.62,25.84
$HUM,54600.723,32.8,26.3
$IMU,54600.733,26.245,4.150,-8.300,0.06689,1.00097,0.42675,25.44
$MAG,54600.767,-0.270,-0.780,-0.304,24.3
$BARO,54600.779,69637.81,25.84
$IMU,54600.808,21.118,1.586,-22.827,0.10107,1.14843,0.39794,25.46
$MAG,54600.868,-0.249,-0.775,-0.285,24.0
$BARO,54600.881,69631.79,25.84
$IMU,54600.883,2.929,22.949,-38.146,0.11279,1.05126,0.37109,25.48
$IMU,54600.958,-2.197,68.176,-60.546,-0.01806,0.99072,0.37792,25.49
$MAG,54600.968,-0.243,-0.771,-0.289,24.0
$BARO,54600.982,69643.61,25.85
$IMU,54601.033,-3.295,105.590,-65.429,-0.20605,1.02343,0.29541,25.42
$MAG,54601.069,-0.252,-0.769,-0.279,24.2
$BARO,54601.084,69633.40,25.85
$IMU,54601.108,-14.648,116.943,-67.565,-0.28515,0.69042,0.05957,25.46
$MAG,54601.170,-0.282,-0.760,-0.261,24.3
$IMU,54601.183,8.911,123.901,-65.979,-0.42724,0.74365,0.02490,25.49
$BARO,54601.185,69633.40,25.85
$IMU,54601.258,5.737,97.717,-41.137,-0.47851,0.77099,0.01269,25.48
$MAG,54601.270,-0.298,-0.768,-0.258,24.3
$BARO,54601.287,69633.37,25.85
$IMU,54601.333,-10.559,88.684,-56.030,-0.77587,0.76464,-0.02636,25.41
$MAG,54601.371,-0.282,-0.783,-0.283,24.2
$BARO,54601.388,69629.16,25.85
$IMU,54601.408,-20.446,62.194,-72.204,-0.72998,0.61035,-0.21386,25.44
$VBAT,54601.416,3.900
$MAG,54601.471,-0.238,-0.777,-0.285,24.3
$IMU,54601.484,-14.343,-6.103,-54.077,-0.67382,0.63134,-0.03320,25.46
$BARO,54601.490,69636.18,25.85
$IMU,54601.559,-24.108,-22.705,-63.842,-0.79248,0.69042,-0.03466,25.48
$MAG,54601.572,-0.180,-0.783,-0.315,23.9
$BARO,54601.591,69634.98,25.85
$IMU,54601.634,-25.817,-10.559,-62.072,-0.56054,0.48876,-0.01074,25.45
$MAG,54601.673,-0.166,-0.783,-0.315,23.9
$BARO,54601.693,69640.56,25.86
$IMU,54601.709,-11.718,30.212,-10.253,-1.04296,0.43359,-0.04443,25.47
$HUM,54601.738,32.9,26.3
$MAG,54601.773,-0.174,-0.781,-0.306,24.3
$IMU,54601.784,-1.647,12.817,-3.540,-1.07714,0.50292,0.02001,25.50
$BARO,54601.794,69634.96,25.86
$IMU,54601.859,-5.554,-19.714,-27.038,-0.78564,0.42333,0.00097,25.48
$MAG,54601.874,-0.145,-0.777,-0.321,24.3
$BARO,54601.896,69633.76,25.86
$IMU,54601.934,-3.906,-4.394,-12.390,-0.86816,0.50976,0.01562,25.48
$MAG,54601.975,-0.145,-0.771,-0.325,24.2
$BARO,54601.997,69633.35,25.86
$IMU,54602.009,-3.662,4.089,-10.498,-0.83056,0.44775,0.05761,25.52
$MAG,54602.075,-0.142,-0.771,-0.327,24.0
$IMU,54602.084,-5.981,8.728,-7.507,-0.96728,0.40283,0.00048,25.53
$BARO,54602.099,69634.96,25.86
$IMU,54602.159,-3.051,3.173,-5.798,-0.95117,0.41406,0.01123,25.52
$MAG,54602.176,-0.130,-0.777,-0.325,24.3
$BARO,54602.200,69636.96,25.86
$IMU,54602.234,-1.403,-2.380,-5.249,-0.92773,0.40478,0.01367,25.48
$MAG,54602.276,-0.124,-0.771,-0.327,24.3
$BARO,54602.302,69635.96,25.87
$IMU,54602.309,0.244,-1.281,-1.892,-0.90576,0.39892,-0.00292,25.50
$MAG,54602.377,-0.129,-0.768,-0.322,24.3
$IMU,54602.384,0.854,-1.281,-2.075,-0.91845,0.40136,0.00683,25.51
$BARO,54602.403,69629.33,25.87
$VBAT,54602.420,3.897
$IMU,54602.459,-0.732,-3.295,-2.990,-0.92236,0.41552,0.01513,25.51
$MAG,54602.478,-0.130,-0.774,-0.337,24.3
$BARO,54602.505,69639.35,25.87
$IMU,54602.534,-0.854,-1.525,-0.976,-0.90722,0.39257,0.00488,25.53
$MAG,54602.578,-0.129,-0.772,-0.336,24.3
$BARO,54602.606,69632.74,25.87
$IMU,54602.609,-0.305,0.244,0.915,-0.90820,0.40771,0.02587,25.48
$MAG,54602.679,-0.142,-0.775,-0.325,24.3
$IMU,54602.685,-0.366,0.793,1.403,-0.91601,0.39941,0.00830,25.51
$BARO,54602.708,69633.91,25.87
$HUM,54602.753,32.5,26.4
$IMU,54602.760,-0.610,0.000,-0.122,-0.91601,0.40039,0.02246,25.55
$MAG,54602.779,-0.133,-0.775,-0.340,24.3
$BARO,54602.809,69629.72,25.88
$IMU,54602.835,-1.037,-0.244,-0.305,-0.91064,0.39794,0.02197,25.50
$MAG,54602.880,-0.135,-0.777,-0.334,24.3
$IMU,54602.910,-0.183,0.488,0.183,-0.92333,0.40380,0.02001,25.55
$BARO,54602.911,69635.10,25.88
$MAG,54602.981,-0.126,-0.784,-0.333,24.3
$IMU,54602.985,0.305,0.061,-0.366,-0.90722,0.40234,0.01855,25.55
$BARO,54603.012,69637.88,25.88
$IMU,54603.060,0.061,-0.671,-1.220,-0.92675,0.40478,0.01708,25.53
$MAG,54603.081,-0.130,-0.765,-0.340,24.0
$BARO,54603.114,69637.30,25.88
$IMU,54603.135,-1.037,-2.014,-0.854,-0.90039,0.40185,0.02197,25.55
$MAG,54603.182,-0.126,-0.774,-0.331,23.9
$IMU,54603.210,-0.671,-0.671,-2.380,-0.91650,0.38867,0.00537,25.53
$BARO,54603.215,69631.89,25.88
$MAG,54603.282,-0.141,-0.771,-0.327,24.2
$IMU,54603.285,0.305,1.037,-0.793,-0.89794,0.39697,0.03613,25.53
$BARO,54603.317,69632.08,25.88
$IMU,54603.360,-1.342,2.075,3.051,-0.95507,0.40234,0.02978,25.55
$MAG,54603.383,-0.123,-0.772,-0.345,24.2
$BARO,54603.418,69641.30,25.89
$VBAT,54603.421,3.905
$IMU,54603.435,-3.173,-6.591,-9.216,-0.91113,0.39843,0.02734,25.60
$MAG,54603.484,-0.120,-0.771,-0.334,24.2
$IMU,54603.510,-0.061,0.549,0.183,-0.83837,0.39990,-0.01269,25.58
$BARO,54603.520,69638.05,25.89
$MAG,54603.584,-0.156,-0.784,-0.319,24.3
$IMU,54603.585,7.507,19.897,28.808,-0.97802,0.41162,0.00390,25.58
$BARO,54603.621,69631.03,25.90
$IMU,54603.660,6.652,11.840,20.996,-0.93017,0.45507,-0.00927,25.56
$MAG,54603.685,-0.163,-0.772,-0.319,24.2
$BARO,54603.723,69630.45,25.90
$IMU,54603.735,-2.441,-7.629,-2.441,-0.90673,0.48193,-0.01660,25.54
$HUM,54603.768,32.6,26.4
$MAG,54603.785,-0.153,-0.784,-0.328,24.2
$IMU,54603.811,-5.065,-11.108,-6.958,-0.87402,0.42138,0.00439,25.57
$BARO,54603.824,69633.64,25.90
$MAG,54603.886,-0.165,-0.775,-0.322,24.3
$IMU,54603.886,-0.610,-0.671,10.559,-0.84814,0.44384,0.01123,25.61
$BARO,54603.926,69634.25,25.90
$IMU,54603.961,3.417,8.056,16.479,-0.89501,0.50146,0.02343,25.60
$MAG,54603.987,-0.159,-0.778,-0.327,24.3
$BARO,54604.027,69633.84,25.90
$IMU,54604.036,-3.295,-2.746,-3.601,-0.79296,0.41308,0.00634,25.56
$MAG,54604.087,-0.162,-0.774,-0.327,24.3
$TIME,54604.107,547462.000,2364
$IMU,54604.111,3.784,3.356,-13.793,-0.99804,0.51318,-0.02685,25.54
$BARO,54604.129,69628.21,25.91
$IMU,54604.186,1.647,-1.831,-7.263,-0.84179,0.42285,0.00000,25.56
$MAG,54604.188,-0.150,-0.769,-0.321,24.3
$BARO,54604.230,69628.79,25.91
$IMU,54604.261,2.807,1.220,-5.859,-0.89355,0.43896,-0.03466,25.58
$MAG,54604.288,-0.145,-0.775,-0.327,24.3
$BARO,54604.332,69632.59,25.91
$IMU,54604.336,2.380,2.380,-3.479,-0.88183,0.44970,-0.00048,25.58
$MAG,54604.389,-0.153,-0.781,-0.322,24.2
$IMU,54604.411,0.854,4.455,1.525,-0.95117,0.43554,-0.02246,25.61
$VBAT,54604.427,3.892
$BARO,54604.433,69628.38,25.91
$IMU,54604.486,-1.831,-4.028,-8.911,-0.84130,0.41308,-0.02832,25.62
$MAG,54604.489,-0.153,-0.766,-0.322,24.3
$BARO,54604.534,69639.39,25.92
$IMU,54604.561,0.427,2.929,-3.417,-0.88671,0.42529,-0.02197,25.64
$MAG,54604.590,-0.148,-0.775,-0.310,24.3
$BARO,54604.636,69635.59,25.92
$IMU,54604.636,3.112,9.460,1.464,-0.92724,0.41992,-0.03222,25.60
$MAG,54604.691,-0.151,-0.784,-0.316,24.3
$IMU,54604.711,1.647,5.432,0.061,-0.91796,0.43212,-0.03564,25.58
$BARO,54604.737,69629.35,25.92
$HUM,54604.783,32.5,26.4
$IMU,54604.786,0.488,2.502,-0.671,-0.88427,0.42431,-0.04296,25.63
$MAG,54604.791,-0.148,-0.766,-0.307,24.3
$BARO,54604.839,69629.35,25.93
$IMU,54604.861,0.854,4.272,2.136,-0.90332,0.41894,-0.06152,25.60
$MAG,54604.892,-0.154,-0.769,-0.303,24.3
$IMU,54604.936,1.403,4.943,2.014,-0.89794,0.42333,-0.06005,25.62
$BARO,54604.940,69637.57,25.93
