$FLYS,1
$VAR,FIRMWARE_VER,v2024.06.09.starter_pistol
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,4e93a00ce81bb6ce138297e8
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-05-04T03:53:15.900Z,27.4081786,103.2349355,2752.183,-7.840,-36.218,12.019,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:15.950Z,27.4081749,103.2349171,2751.581,-8.042,-36.289,11.919,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.000Z,27.4081713,103.2348988,2750.983,-7.999,-36.307,11.927,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.050Z,27.4081676,103.2348804,2750.362,-8.100,-36.365,12.006,0.513,0.780,0.209,16
$GNSS,2025-05-04T03:53:16.100Z,27.4081640,103.2348621,2749.753,-8.090,-36.322,12.052,0.513,0.780,0.223,16
$GNSS,2025-05-04T03:53:16.150Z,27.4081604,103.2348437,2749.138,-8.026,-36.284,12.121,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.200Z,27.4081567,103.2348254,2748.530,-8.101,-36.308,12.129,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.250Z,27.4081530,103.2348070,2747.923,-8.208,-36.301,12.136,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.300Z,27.4081493,103.2347888,2747.318,-8.195,-36.139,12.089,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.350Z,27.4081457,103.2347704,2746.710,-8.085,-36.253,12.073,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.400Z,27.4081420,103.2347521,2746.101,-8.215,-36.320,12.112,0.513,0.780,0.209,16
$GNSS,2025-05-04T03:53:16.450Z,27.4081382,103.2347337,2745.487,-8.338,-36.288,12.208,0.513,0.780,0.223,16
$GNSS,2025-05-04T03:53:16.500Z,27.4081345,103.2347154,2744.868,-8.214,-36.336,12.154,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.550Z,27.4081308,103.2346971,2744.268,-8.227,-36.227,12.082,0.513,0.780,0.224,16
$GNSS,2025-05-04T03:53:16.600Z,27.4081271,103.2346788,2743.663,-8.227,-36.253,12.127,0.513,0.781,0.224,16
$GNSS,2025-05-04T03:53:16.650Z,27.4081233,103.2346604,2743.059,-8.280,-36.378,12.080,0.513,0.781,0.224,16
$GNSS,2025-05-04T03:53:16.700Z,27.4081196,103.2346420,2742.451,-8.325,-36.341,11.990,0.513,0.781,0.225,16
$GNSS,2025-05-04T03:53:16.750Z,27.4081159,103.2346237,2741.849,-8.179,-36.278,11.944,0.513,0.781,0.224,16
$GNSS,2025-05-04T03:53:16.800Z,27.4081121,103.2346053,2741.245,-8.309,-36.303,12.019,0.513,0.781,0.224,16
$GNSS,2025-05-04T03:53:16.850Z,27.4081084,103.2345870,2740.638,-8.281,-36.280,12.102,0.513,0.781,0.208,16
$GNSS,2025-05-04T03:53:16.900Z,27.4081047,103.2345686,2740.035,-8.312,-36.371,12.090,0.513,0.781,0.207,16
$GNSS,2025-05-04T03:53:16.950Z,27.4081009,103.2345502,2739.423,-8.315,-36.355,12.009,0.512,0.781,0.207,16
$GNSS,2025-05-04T03:53:17.000Z,27.4080972,103.2345318,2738.823,-8.239,-36.403,11.945,0.512,0.781,0.207,16
$GNSS,2025-05-04T03:53:17.050Z,27.4080934,103.2345135,2738.222,-8.295,-36.310,11.965,0.512,0.781,0.207,16
$GNSS,2025-05-04T03:53:17.100Z,27.4080897,103.2344951,2737.630,-8.314,-36.303,11.953,0.512,0.781,0.207,16
$GNSS,2025-05-04T03:53:17.150Z,27.4080859,103.2344767,2737.020,-8.349,-36.480,12.016,0.512,0.781,0.207,16
$GNSS,2025-05-04T03:53:17.200Z,27.4080822,103.2344583,2736.408,-8.314,-36.386,11.989,0.512,0.781,0.224,16
$GNSS,2025-05-04T03:53:17.250Z,27.4080784,103.2344399,2735.805,-8.257,-36.410,11.940,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.300Z,27.4080747,103.2344215,2735.213,-8.280,-36.422,11.934,0.512,0.781,0.224,16
$GNSS,2025-05-04T03:53:17.350Z,27.4080710,103.2344031,2734.615,-8.305,-36.379,11.982,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.400Z,27.4080672,103.2343847,2734.008,-8.369,-36.389,11.992,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.450Z,27.4080634,103.2343663,2733.401,-8.310,-36.407,12.013,0.512,0.781,0.224,16
$GNSS,2025-05-04T03:53:17.500Z,27.4080598,103.2343479,2732.802,-8.234,-36.445,12.030,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.550Z,27.4080561,103.2343295,2732.202,-8.192,-36.422,11.978,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.600Z,27.4080523,103.2343111,2731.613,-8.256,-36.423,11.839,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.650Z,27.4080486,103.2342927,2731.007,-8.254,-36.360,11.843,0.512,0.781,0.208,16
$GNSS,2025-05-04T03:53:17.700Z,27.4080449,103.2342743,2730.403,-8.221,-36.423,11.894,0.512,0.781,0.207,16
$GNSS,2025-05-04T03:53:17.750Z,27.4080412,103.2342559,2729.810,-8.150,-36.437,11.957,0.512,0.781,0.208,16
$GNSS,2025-05-04T03:53:17.800Z,27.4080375,103.2342374,2729.220,-8.191,-36.545,11.865,0.512,0.781,0.225,16
$GNSS,2025-05-04T03:53:17.850Z,27.4080339,103.2342189,2728.640,-8.098,-36.561,11.756,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:17.900Z,27.4080303,103.2342006,2728.053,-8.040,-36.373,11.656,0.512,0.781,0.227,16
$GNSS,2025-05-04T03:53:17.950Z,27.4080266,103.2341821,2727.461,-8.065,-36.435,11.542,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.000Z,27.4080230,103.2341637,2726.883,-8.006,-36.450,11.645,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.050Z,27.4080194,103.2341453,2726.302,-8.135,-36.494,11.693,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.100Z,27.4080157,103.2341268,2725.722,-8.083,-36.532,11.642,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.150Z,27.4080121,103.2341083,2725.151,-8.044,-36.548,11.552,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.200Z,27.4080085,103.2340899,2724.577,-7.961,-36.445,11.436,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.250Z,27.4080049,103.2340715,2724.009,-8.054,-36.509,11.323,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.300Z,27.4080013,103.2340530,2723.440,-8.044,-36.523,11.385,0.512,0.781,0.226,16
$GNSS,2025-05-04T03:53:18.350Z,27.4079977,103.2340345,2722.863,-8.030,-36.539,11.467,0.512,0.781,0.224,16
$GNSS,2025-05-04T03:53:18.400Z,27.4079941,103.2340161,2722.297,-8.048,-36.539,11.393,0.512,0.781,0.224,16
$GNSS,2025-05-04T03:53:18.450Z,27.4079904,103.2339976,2721.726,-8.040,-36.555,11.341,0.512,0.781,0.224,16
$GNSS,2025-05-04T03:53:18.500Z,27.4079868,103.2339791,2721.160,-8.056,-36.591,11.392,0.512,0.781,0.223,16
$GNSS,2025-05-04T03:53:18.550Z,27.4079832,103.2339606,2720.589,-8.056,-36.646,11.349,0.512,0.781,0.223,16
$GNSS,2025-05-04T03:53:18.600Z,27.4079795,103.2339422,2720.023,-8.074,-36.514,11.257,0.512,0.782,0.225,16
$GNSS,2025-05-04T03:53:18.650Z,27.4079759,103.2339237,2719.461,-7.967,-36.531,11.208,0.512,0.782,0.225,16
$GNSS,2025-05-04T03:53:18.700Z,27.4079722,103.2339053,2718.898,-8.181,-36.487,11.194,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:18.750Z,27.4079686,103.2338868,2718.334,-8.136,-36.612,11.263,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:18.800Z,27.4079650,103.2338683,2717.759,-8.072,-36.516,11.334,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:18.850Z,27.4079614,103.2338499,2717.195,-8.011,-36.565,11.302,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:18.900Z,27.4079577,103.2338314,2716.631,-8.089,-36.506,11.218,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:18.950Z,27.4079540,103.2338130,2716.063,-8.143,-36.471,11.238,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:19.000Z,27.4079503,103.2337946,2715.501,-8.176,-36.507,11.219,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.050Z,27.4079467,103.2337762,2714.935,-8.159,-36.435,11.204,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:19.100Z,27.4079430,103.2337577,2714.371,-8.098,-36.448,11.219,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.150Z,27.4079394,103.2337393,2713.809,-8.057,-36.431,11.105,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.200Z,27.4079357,103.2337209,2713.252,-8.031,-36.562,11.107,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.250Z,27.4079320,103.2337024,2712.697,-8.187,-36.510,11.042,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.300Z,27.4079283,103.2336841,2712.133,-8.183,-36.368,11.040,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.350Z,27.4079247,103.2336657,2711.583,-8.160,-36.298,11.021,0.512,0.782,0.224,16
$GNSS,2025-05-04T03:53:19.400Z,27.4079210,103.2336473,2711.030,-8.066,-36.428,11.011,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.450Z,27.4079174,103.2336289,2710.466,-8.053,-36.458,11.032,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.500Z,27.4079137,103.2336105,2709.920,-8.108,-36.467,10.942,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.550Z,27.4079100,103.2335921,2709.363,-8.109,-36.419,10.939,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.600Z,27.4079064,103.2335737,2708.815,-8.152,-36.360,10.934,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.650Z,27.4079028,103.2335554,2708.265,-8.071,-36.332,10.952,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.700Z,27.4078990,103.2335370,2707.713,-8.167,-36.369,10.863,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.750Z,27.4078953,103.2335186,2707.161,-8.221,-36.321,10.821,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.800Z,27.4078917,103.2335003,2706.627,-8.139,-36.390,10.780,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.850Z,27.4078880,103.2334819,2706.100,-8.185,-36.409,10.647,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.900Z,27.4078843,103.2334635,2705.575,-8.162,-36.396,10.515,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:19.950Z,27.4078806,103.2334451,2705.045,-8.244,-36.284,10.429,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.000Z,27.4078768,103.2334268,2704.510,-8.324,-36.260,10.404,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.050Z,27.4078730,103.2334084,2703.982,-8.351,-36.389,10.451,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:20.100Z,27.4078692,103.2333901,2703.457,-8.364,-36.285,10.385,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.150Z,27.4078654,103.2333718,2702.943,-8.415,-36.225,10.310,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:20.200Z,27.4078616,103.2333535,2702.432,-8.461,-36.296,10.180,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:20.250Z,27.4078578,103.2333351,2701.918,-8.417,-36.266,10.200,0.512,0.782,0.223,16
$GNSS,2025-05-04T03:53:20.300Z,27.4078540,103.2333168,2701.410,-8.546,-36.297,10.125,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.350Z,27.4078501,103.2332985,2700.896,-8.592,-36.138,10.116,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.400Z,27.4078462,103.2332803,2700.392,-8.584,-36.107,10.082,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.450Z,27.4078423,103.2332620,2699.883,-8.671,-36.209,10.073,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.500Z,27.4078384,103.2332437,2699.382,-8.647,-36.231,10.064,0.512,0.782,0.222,16
$GNSS,2025-05-04T03:53:20.550Z,27.4078345,103.2332254,2698.882,-8.662,-36.178,9.922,0.512,0.782,0.225,16
$GNSS,2025-05-04T03:53:20.600Z,27.4078306,103.2332071,2698.399,-8.665,-36.184,9.663,0.512,0.782,0.225,16
$GNSS,2025-05-04T03:53:20.650Z,27.4078266,103.2331889,2697.917,-8.701,-36.089,9.576,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:20.700Z,27.4078227,103.2331707,2697.437,-8.764,-35.971,9.606,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:20.750Z,27.4078188,103.2331525,2696.944,-8.715,-36.081,9.729,0.511,0.782,0.224,16
$GNSS,2025-05-04T03:53:20.800Z,27.4078148,103.2331342,2696.462,-8.846,-36.135,9.654,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:20.850Z,27.4078109,103.2331160,2695.996,-8.730,-36.082,9.461,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:20.900Z,27.4078070,103.2330978,2695.534,-8.596,-35.961,9.269,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:20.950Z,27.4078030,103.2330797,2695.061,-8.687,-35.924,9.245,0.511,0.782,0.224,16
$GNSS,2025-05-04T03:53:21.000Z,27.4077991,103.2330615,2694.593,-8.750,-35.983,9.224,0.511,0.782,0.224,16
$GNSS,2025-05-04T03:53:21.050Z,27.4077952,103.2330433,2694.137,-8.714,-35.980,9.195,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:21.100Z,27.4077912,103.2330252,2693.672,-8.825,-35.890,9.126,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:21.150Z,27.4077872,103.2330071,2693.222,-8.792,-35.830,9.087,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:21.200Z,27.4077833,103.2329890,2692.766,-8.748,-35.820,9.008,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:21.250Z,27.4077793,103.2329709,2692.307,-8.738,-35.792,8.979,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:21.300Z,27.4077753,103.2329528,2691.867,-8.919,-35.761,8.907,0.511,0.782,0.223,16
$GNSS,2025-05-04T03:53:21.350Z,27.4077713,103.2329348,2691.411,-8.855,-35.738,8.939,0.511,0.782,0.224,16
$GNSS,2025-05-04T03:53:21.400Z,27.4077673,103.2329168,2690.957,-8.839,-35.693,8.929,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.450Z,27.4077633,103.2328988,2690.514,-8.873,-35.608,8.879,0.511,0.782,0.224,16
$GNSS,2025-05-04T03:53:21.500Z,27.4077593,103.2328808,2690.070,-8.973,-35.621,8.907,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.550Z,27.4077552,103.2328628,2689.611,-9.082,-35.602,9.027,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.600Z,27.4077511,103.2328448,2689.164,-9.085,-35.515,8.953,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.650Z,27.4077470,103.2328270,2688.708,-9.056,-35.419,8.931,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.700Z,27.4077429,103.2328090,2688.259,-8.986,-35.575,8.919,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.750Z,27.4077388,103.2327911,2687.805,-9.057,-35.427,8.914,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.800Z,27.4077347,103.2327732,2687.359,-9.112,-35.419,8.918,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.850Z,27.4077306,103.2327553,2686.913,-9.111,-35.382,8.926,0.511,0.782,0.225,16
$GNSS,2025-05-04T03:53:21.900Z,27.4077264,103.2327374,2686.464,-9.235,-35.380,8.823,0.511,0.783,0.225,16
$GNSS,2025-05-04T03:53:21.950Z,27.4077222,103.2327196,2686.013,-9.207,-35.343,8.762,0.511,0.783,0.225,16
$GNSS,2025-05-04T03:53:22.000Z,27.4077182,103.2327018,2685.573,-9.082,-35.254,8.766,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.050Z,27.4077140,103.2326840,2685.139,-9.193,-35.252,8.732,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.100Z,27.4077099,103.2326662,2684.699,-9.231,-35.288,8.711,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.150Z,27.4077057,103.2326484,2684.270,-9.168,-35.205,8.652,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.200Z,27.4077016,103.2326306,2683.829,-9.211,-35.252,8.617,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.250Z,27.4076973,103.2326128,2683.385,-9.241,-35.212,8.540,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.300Z,27.4076931,103.2325951,2682.963,-9.288,-35.058,8.458,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.350Z,27.4076890,103.2325774,2682.543,-9.328,-35.051,8.473,0.511,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.400Z,27.4076847,103.2325597,2682.114,-9.388,-34.984,8.532,0.512,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.450Z,27.4076804,103.2325420,2681.675,-9.460,-35.039,8.559,0.512,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.500Z,27.4076762,103.2325243,2681.247,-9.412,-35.058,8.509,0.512,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.550Z,27.4076719,103.2325066,2680.822,-9.431,-34.959,8.446,0.512,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.600Z,27.4076676,103.2324890,2680.389,-9.573,-34.901,8.477,0.512,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.650Z,27.4076633,103.2324714,2679.948,-9.590,-34.932,8.585,0.512,0.783,0.225,16
$GNSS,2025-05-04T03:53:22.700Z,27.4076589,103.2324537,2679.518,-9.670,-34.943,8.672,0.512,0.783,0.225,16
$GNSS,2025-05-04T03:53:22.750Z,27.4076546,103.2324361,2679.090,-9.620,-34.795,8.657,0.512,0.783,0.226,16
$GNSS,2025-05-04T03:53:22.800Z,27.4076502,103.2324186,2678.652,-9.704,-34.710,8.669,0.512,0.783,0.225,16
$GNSS,2025-05-04T03:53:22.850Z,27.4076458,103.2324010,2678.213,-9.700,-34.816,8.654,0.512,0.783,0.224,16
$GNSS,2025-05-04T03:53:22.900Z,27.4076414,103.2323834,2677.763,-9.740,-34.792,8.711,0.512,0.783,0.224,16
$GNSS,2025-05-04T03:53:22.950Z,27.4076370,103.2323659,2677.320,-9.794,-34.700,8.757,0.512,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.000Z,27.4076326,103.2323483,2676.884,-9.806,-34.768,8.808,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.050Z,27.4076282,103.2323308,2676.443,-9.752,-34.669,8.844,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.100Z,27.4076238,103.2323133,2675.992,-9.706,-34.597,8.825,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.150Z,27.4076194,103.2322958,2675.542,-9.758,-34.706,8.836,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.200Z,27.4076150,103.2322782,2675.106,-9.722,-34.703,8.767,0.511,0.783,0.225,16
$GNSS,2025-05-04T03:53:23.250Z,27.4076107,103.2322608,2674.668,-9.600,-34.564,8.746,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.300Z,27.4076064,103.2322433,2674.225,-9.614,-34.545,8.731,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.350Z,27.4076021,103.2322258,2673.784,-9.541,-34.652,8.706,0.511,0.783,0.220,16
$GNSS,2025-05-04T03:53:23.400Z,27.4075977,103.2322083,2673.346,-9.528,-34.636,8.599,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.450Z,27.4075935,103.2321908,2672.911,-9.490,-34.587,8.674,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.500Z,27.4075892,103.2321734,2672.468,-9.467,-34.554,8.729,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.550Z,27.4075850,103.2321560,2672.039,-9.312,-34.465,8.689,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.600Z,27.4075808,103.2321385,2671.595,-9.320,-34.577,8.726,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.650Z,27.4075767,103.2321210,2671.160,-9.229,-34.589,8.656,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.700Z,27.4075725,103.2321035,2670.716,-9.176,-34.599,8.595,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.750Z,27.4075684,103.2320861,2670.287,-9.147,-34.581,8.546,0.511,0.783,0.224,16
$GNSS,2025-05-04T03:53:23.800Z,27.4075642,103.2320686,2669.856,-9.139,-34.496,8.539,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:23.850Z,27.4075602,103.2320512,2669.427,-9.079,-34.540,8.556,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:23.900Z,27.4075560,103.2320337,2668.993,-9.099,-34.576,8.527,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:23.950Z,27.4075519,103.2320162,2668.558,-9.085,-34.567,8.519,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.000Z,27.4075479,103.2319988,2668.133,-9.008,-34.544,8.466,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.050Z,27.4075439,103.2319813,2667.712,-8.894,-34.611,8.416,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.100Z,27.4075399,103.2319638,2667.286,-8.872,-34.608,8.356,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.150Z,27.4075358,103.2319463,2666.873,-8.916,-34.612,8.220,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.200Z,27.4075318,103.2319288,2666.466,-8.935,-34.627,8.162,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.250Z,27.4075279,103.2319113,2666.057,-8.737,-34.638,8.089,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.300Z,27.4075239,103.2318939,2665.643,-8.718,-34.483,8.102,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.350Z,27.4075199,103.2318764,2665.235,-8.832,-34.607,8.101,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.400Z,27.4075159,103.2318588,2664.839,-8.867,-34.724,7.995,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.450Z,27.4075119,103.2318413,2664.441,-8.823,-34.610,7.904,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.500Z,27.4075080,103.2318238,2664.051,-8.674,-34.584,7.813,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.550Z,27.4075041,103.2318063,2663.654,-8.704,-34.627,7.848,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.600Z,27.4075002,103.2317888,2663.255,-8.708,-34.633,7.871,0.511,0.784,0.225,16
$GNSS,2025-05-04T03:53:24.650Z,27.4074963,103.2317713,2662.853,-8.673,-34.632,7.849,0.511,0.784,0.206,16
$GNSS,2025-05-04T03:53:24.700Z,27.4074923,103.2317538,2662.469,-8.724,-34.642,7.743,0.511,0.784,0.206,16
$GNSS,2025-05-04T03:53:24.750Z,27.4074884,103.2317363,2662.077,-8.620,-34.532,7.791,0.511,0.784,0.206,16
$GNSS,2025-05-04T03:53:24.800Z,27.4074846,103.2317188,2661.684,-8.554,-34.597,7.770,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.850Z,27.4074807,103.2317014,2661.287,-8.634,-34.571,7.857,0.511,0.784,0.224,16
$GNSS,2025-05-04T03:53:24.900Z,27.4074768,103.2316838,2660.883,-8.615,-34.668,7.933,0.511,0.784,0.206,16
$GNSS,2025-05-04T03:53:24.950Z,27.4074729,103.2316663,2660.470,-8.635,-34.682,8.013,0.511,0.784,0.206,16
$GNSS,2025-05-04T03:53:25.000Z,27.4074691,103.2316488,2660.084,-8.443,-34.585,7.863,0.511,0.784,0.206,16
$GNSS,2025-05-04T03:53:25.050Z,27.4074654,103.2316313,2659.696,-8.327,-34.606,7.879,0.512,0.784,0.206,16
$GNSS,2025-05-04T03:53:25.100Z,27.4074616,103.2316138,2659.287,-8.286,-34.614,7.983,0.512,0.784,0.206,16
$GNSS,2025-05-04T03:53:25.150Z,27.4074580,103.2315963,2658.884,-8.130,-34.632,7.981,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.200Z,27.4074543,103.2315787,2658.476,-8.207,-34.774,8.008,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.250Z,27.4074505,103.2315612,2658.076,-8.269,-34.654,7.990,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.300Z,27.4074468,103.2315437,2657.678,-8.182,-34.627,7.905,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.350Z,27.4074432,103.2315262,2657.291,-8.116,-34.619,7.755,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.400Z,27.4074395,103.2315087,2656.901,-8.062,-34.591,7.764,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.450Z,27.4074358,103.2314912,2656.507,-8.153,-34.585,7.808,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.500Z,27.4074321,103.2314737,2656.105,-8.259,-34.636,7.934,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.550Z,27.4074284,103.2314562,2655.699,-8.271,-34.618,7.946,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.600Z,27.4074246,103.2314387,2655.310,-8.285,-34.601,7.832,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.650Z,27.4074208,103.2314212,2654.900,-8.407,-34.571,7.866,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.700Z,27.4074169,103.2314038,2654.518,-8.595,-34.422,7.824,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.750Z,27.4074130,103.2313864,2654.123,-8.636,-34.384,7.928,0.512,0.785,0.206,16
$GNSS,2025-05-04T03:53:25.800Z,27.4074092,103.2313689,2653.707,-8.599,-34.542,8.069,0.512,0.785,0.207,16
$GNSS,2025-05-04T03:53:25.850Z,27.4074052,103.2313514,2653.299,-8.751,-34.607,8.143,0.512,0.785,0.207,16
$GNSS,2025-05-04T03:53:25.900Z,27.4074012,103.2313340,2652.898,-8.903,-34.520,8.129,0.512,0.785,0.210,16
$GNSS,2025-05-04T03:53:25.950Z,27.4073972,103.2313166,2652.488,-8.985,-34.360,8.226,0.512,0.785,0.210,16
$GNSS,2025-05-04T03:53:26.000Z,27.4073931,103.2312993,2652.075,-9.089,-34.314,8.296,0.512,0.785,0.207,16
