$FLYS,1
$VAR,FIRMWARE_VER,v2024.06.09.starter_pistol
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,4786bd8c4ece967ea6917949
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-05-02T02:26:20.050Z,27.4091475,103.2443459,3077.263,-0.635,1.307,4.128,93.489,315.170,5.457,5
$GNSS,2025-05-02T02:26:20.100Z,27.4091464,103.2443543,3079.071,-0.269,0.062,1.309,52.202,119.642,2.343,6
$GNSS,2025-05-02T02:26:20.150Z,27.4091374,103.2443557,3080.304,0.677,0.300,1.423,49.888,118.240,2.092,5
$GNSS,2025-05-02T02:26:20.200Z,27.4091240,103.2443478,3084.089,0.152,0.286,1.698,41.511,98.951,1.203,6
$GNSS,2025-05-02T02:26:20.250Z,27.4091151,103.2443422,3085.954,-0.351,0.598,1.164,35.929,85.753,0.879,6
$GNSS,2025-05-02T02:26:20.300Z,27.4091185,103.2443438,3085.467,-0.224,0.719,0.810,30.405,75.348,0.701,7
$GNSS,2025-05-02T02:26:20.350Z,27.4091221,103.2443460,3085.671,-0.481,0.386,0.909,26.686,67.553,0.669,7
$GNSS,2025-05-02T02:26:20.400Z,27.4091253,103.2443484,3085.938,-0.068,0.282,0.759,23.738,61.047,0.683,7
$GNSS,2025-05-02T02:26:20.450Z,27.4091271,103.2443490,3086.644,0.297,-0.078,0.522,21.441,55.728,0.623,7
$GNSS,2025-05-02T02:26:20.500Z,27.4091276,103.2443494,3087.528,0.080,-0.161,0.664,19.548,51.283,0.623,7
$GNSS,2025-05-02T02:26:20.550Z,27.4091277,103.2443502,3089.718,-0.353,0.035,0.588,17.909,47.400,0.513,8
$GNSS,2025-05-02T02:26:20.600Z,27.4091250,103.2443536,3092.355,-0.460,0.138,0.265,16.366,43.641,0.312,9
$GNSS,2025-05-02T02:26:20.650Z,27.4091245,103.2443572,3095.324,-0.337,-0.262,0.462,15.067,40.278,0.379,9
$GNSS,2025-05-02T02:26:20.700Z,27.4091259,103.2443603,3097.827,-0.237,-0.360,0.313,14.007,37.372,0.328,9
$GNSS,2025-05-02T02:26:20.750Z,27.4091279,103.2443627,3099.586,-0.006,-0.183,0.155,13.146,35.127,0.327,8
$GNSS,2025-05-02T02:26:20.800Z,27.4091289,103.2443648,3100.707,-0.328,0.128,0.165,12.391,33.370,0.309,8
$GNSS,2025-05-02T02:26:20.850Z,27.4091298,103.2443683,3101.912,-0.480,0.259,0.335,11.671,31.711,0.280,9
$GNSS,2025-05-02T02:26:20.900Z,27.4091276,103.2443715,3103.191,-0.326,0.241,0.831,11.027,30.144,0.357,9
$GNSS,2025-05-02T02:26:20.950Z,27.4091254,103.2443714,3104.404,0.077,0.072,0.744,10.594,28.795,0.388,9
$GNSS,2025-05-02T02:26:21.000Z,27.4091235,103.2443719,3105.123,-0.907,-0.714,0.669,10.203,27.737,0.363,8
$GNSS,2025-05-02T02:26:21.050Z,27.4091226,103.2443725,3106.357,-0.935,-0.195,0.452,9.840,26.640,0.339,9
$GNSS,2025-05-02T02:26:21.100Z,27.4091225,103.2443741,3107.521,-0.392,0.336,0.062,9.397,25.596,0.252,9
$GNSS,2025-05-02T02:26:21.150Z,27.4091218,103.2443746,3108.795,-0.406,0.376,0.546,8.992,24.537,0.281,9
$GNSS,2025-05-02T02:26:21.200Z,27.4091213,103.2443749,3109.095,-0.341,0.566,0.462,8.676,24.043,0.322,7
$GNSS,2025-05-02T02:26:21.250Z,27.4091204,103.2443752,3109.127,-0.209,0.396,0.376,8.287,23.218,0.311,7
$GNSS,2025-05-02T02:26:21.300Z,27.4091212,103.2443750,3110.000,0.060,-0.173,0.276,7.906,22.231,0.350,8
$GNSS,2025-05-02T02:26:21.350Z,27.4091225,103.2443758,3111.007,-0.509,-0.146,0.173,7.528,21.204,0.224,10
$GNSS,2025-05-02T02:26:21.400Z,27.4091228,103.2443757,3113.246,-0.725,0.005,0.342,7.119,19.854,0.231,14
$GNSS,2025-05-02T02:26:21.450Z,27.4091228,103.2443753,3115.530,-0.649,0.054,0.307,6.755,18.631,0.226,14
$GNSS,2025-05-02T02:26:21.500Z,27.4091220,103.2443751,3117.888,-0.308,-0.046,0.246,6.437,17.655,0.254,14
$GNSS,2025-05-02T02:26:21.550Z,27.4091210,103.2443748,3119.664,-0.408,-0.050,0.216,6.151,16.834,0.237,14
$GNSS,2025-05-02T02:26:21.600Z,27.4091202,103.2443749,3120.725,-0.677,-0.032,0.035,5.882,15.975,0.221,15
$GNSS,2025-05-02T02:26:21.650Z,27.4091201,103.2443756,3121.271,-0.812,0.332,0.240,5.634,15.131,0.240,15
$GNSS,2025-05-02T02:26:21.700Z,27.4091196,103.2443760,3121.690,-0.573,-0.079,0.225,5.397,14.357,0.226,14
$GNSS,2025-05-02T02:26:21.750Z,27.4091197,103.2443760,3122.285,-0.492,-0.330,0.218,5.190,13.726,0.205,15
$GNSS,2025-05-02T02:26:21.800Z,27.4091191,103.2443755,3122.511,-0.507,-0.557,0.107,4.992,13.097,0.199,16
$GNSS,2025-05-02T02:26:21.850Z,27.4091185,103.2443753,3122.753,-0.361,-0.606,0.092,4.827,12.659,0.225,14
$GNSS,2025-05-02T02:26:21.900Z,27.4091174,103.2443753,3123.227,-0.564,-0.336,-0.041,4.677,12.242,0.262,15
$GNSS,2025-05-02T02:26:21.950Z,27.4091163,103.2443754,3123.524,-0.244,-0.063,-0.390,4.558,11.866,0.332,15
$GNSS,2025-05-02T02:26:22.000Z,27.4091147,103.2443751,3123.677,-0.210,0.283,-0.070,4.467,11.522,0.261,15
$GNSS,2025-05-02T02:26:22.050Z,27.4091138,103.2443753,3123.766,-0.454,0.170,-0.061,4.368,11.229,0.283,15
$GNSS,2025-05-02T02:26:22.100Z,27.4091137,103.2443760,3123.994,-0.322,0.584,-0.140,4.272,10.996,0.304,14
$GNSS,2025-05-02T02:26:22.150Z,27.4091133,103.2443760,3124.452,-0.332,0.278,-0.196,4.185,10.756,0.304,14
$GNSS,2025-05-02T02:26:22.200Z,27.4091131,103.2443754,3124.949,-0.281,-0.319,-0.089,4.138,10.552,0.285,12
$GNSS,2025-05-02T02:26:22.250Z,27.4091127,103.2443747,3125.348,-0.277,-0.459,0.092,4.091,10.338,0.260,12
$GNSS,2025-05-02T02:26:22.300Z,27.4091119,103.2443738,3125.911,-0.168,-0.044,-0.070,4.049,10.108,0.310,13
$GNSS,2025-05-02T02:26:22.350Z,27.4091107,103.2443734,3126.389,-0.095,0.709,-0.165,4.005,9.863,0.251,14
$GNSS,2025-05-02T02:26:22.400Z,27.4091095,103.2443728,3126.896,-0.211,0.535,-0.129,3.959,9.615,0.252,14
$GNSS,2025-05-02T02:26:22.450Z,27.4091087,103.2443719,3127.169,-0.196,0.131,0.025,3.902,9.373,0.255,13
$GNSS,2025-05-02T02:26:22.500Z,27.4091079,103.2443711,3127.489,-0.167,-0.180,0.116,3.843,9.150,0.247,13
$GNSS,2025-05-02T02:26:22.550Z,27.4091071,103.2443706,3127.844,-0.371,0.045,0.222,3.785,8.939,0.257,13
$GNSS,2025-05-02T02:26:22.600Z,27.4091065,103.2443701,3128.198,-0.284,0.319,0.251,3.715,8.714,0.214,14
$GNSS,2025-05-02T02:26:22.650Z,27.4091057,103.2443697,3128.711,-0.116,0.305,0.234,3.643,8.497,0.230,16
$GNSS,2025-05-02T02:26:22.700Z,27.4091047,103.2443695,3129.296,-0.352,0.430,0.202,3.584,8.339,0.215,16
$GNSS,2025-05-02T02:26:22.750Z,27.4091035,103.2443695,3129.663,-0.495,0.501,0.074,3.526,8.207,0.208,16
$GNSS,2025-05-02T02:26:22.800Z,27.4091029,103.2443693,3129.884,-0.587,0.064,-0.165,3.473,8.092,0.264,15
$GNSS,2025-05-02T02:26:22.850Z,27.4091025,103.2443694,3129.878,-0.622,0.344,-0.210,3.427,7.976,0.268,15
$GNSS,2025-05-02T02:26:22.900Z,27.4091022,103.2443696,3129.862,-0.349,0.461,-0.010,3.385,7.867,0.247,15
$GNSS,2025-05-02T02:26:22.950Z,27.4091018,103.2443698,3129.845,-0.302,0.432,0.040,3.346,7.762,0.247,14
$GNSS,2025-05-02T02:26:23.000Z,27.4091014,103.2443700,3129.750,-0.538,0.107,0.089,3.317,7.661,0.243,14
$GNSS,2025-05-02T02:26:23.050Z,27.4091012,103.2443703,3129.634,-0.469,0.104,0.286,3.289,7.558,0.262,14
$GNSS,2025-05-02T02:26:23.100Z,27.4091009,103.2443706,3129.641,-0.246,0.307,0.191,3.263,7.460,0.257,15
$GNSS,2025-05-02T02:26:23.150Z,27.4091007,103.2443709,3129.665,-0.076,0.411,0.110,3.239,7.367,0.296,15
$GNSS,2025-05-02T02:26:23.200Z,27.4091004,103.2443713,3129.712,0.007,0.462,-0.248,3.215,7.276,0.313,15
$GNSS,2025-05-02T02:26:23.250Z,27.4091000,103.2443716,3129.709,-0.106,0.450,-0.375,3.186,7.183,0.352,16
$GNSS,2025-05-02T02:26:23.300Z,27.4090992,103.2443717,3129.690,-0.374,0.381,-0.357,3.159,7.099,0.347,16
$GNSS,2025-05-02T02:26:23.350Z,27.4090985,103.2443714,3129.608,-0.295,-0.111,-0.067,3.135,7.025,0.327,15
$GNSS,2025-05-02T02:26:23.400Z,27.4090978,103.2443710,3129.554,-0.313,-0.068,0.117,3.109,6.958,0.269,16
$GNSS,2025-05-02T02:26:23.450Z,27.4090971,103.2443706,3129.647,-0.203,0.006,0.210,3.080,6.891,0.323,16
$GNSS,2025-05-02T02:26:23.500Z,27.4090965,103.2443706,3129.738,-0.368,0.224,0.288,3.051,6.835,0.317,16
$GNSS,2025-05-02T02:26:23.550Z,27.4090957,103.2443705,3129.919,-0.623,0.181,0.289,3.018,6.766,0.278,16
$GNSS,2025-05-02T02:26:23.600Z,27.4090952,103.2443706,3130.094,-0.255,0.399,0.136,2.984,6.690,0.242,16
$GNSS,2025-05-02T02:26:23.650Z,27.4090951,103.2443708,3130.262,0.265,0.356,-0.119,2.953,6.614,0.305,16
$GNSS,2025-05-02T02:26:23.700Z,27.4090947,103.2443710,3130.401,-0.149,0.136,-0.186,2.921,6.542,0.378,16
$GNSS,2025-05-02T02:26:23.750Z,27.4090939,103.2443711,3130.442,-1.036,-0.235,0.100,2.886,6.463,0.272,16
$GNSS,2025-05-02T02:26:23.800Z,27.4090928,103.2443707,3130.515,-0.849,-0.271,0.319,2.855,6.383,0.293,15
$GNSS,2025-05-02T02:26:23.850Z,27.4090919,103.2443705,3130.615,-0.662,0.033,0.216,2.827,6.310,0.310,15
$GNSS,2025-05-02T02:26:23.900Z,27.4090915,103.2443709,3130.730,-0.456,0.552,-0.115,2.794,6.233,0.267,16
$GNSS,2025-05-02T02:26:23.950Z,27.4090912,103.2443709,3130.826,0.084,0.359,-0.404,2.760,6.155,0.362,16
$GNSS,2025-05-02T02:26:24.000Z,27.4090912,103.2443709,3130.784,0.170,-0.200,-0.228,2.728,6.086,0.312,16
$GNSS,2025-05-02T02:26:24.050Z,27.4090908,103.2443708,3130.736,-0.320,-0.147,-0.015,2.698,6.021,0.235,16
$GNSS,2025-05-02T02:26:24.100Z,27.4090906,103.2443708,3130.804,-0.407,0.067,-0.074,2.666,5.960,0.259,16
$GNSS,2025-05-02T02:26:24.150Z,27.4090905,103.2443709,3130.862,-0.274,0.173,-0.173,2.637,5.913,0.335,16
$GNSS,2025-05-02T02:26:24.200Z,27.4090904,103.2443707,3130.871,-0.292,-0.007,-0.160,2.611,5.874,0.336,16
$GNSS,2025-05-02T02:26:24.250Z,27.4090902,103.2443704,3130.795,-0.223,-0.089,0.110,2.584,5.836,0.261,16
$GNSS,2025-05-02T02:26:24.300Z,27.4090897,103.2443703,3130.776,-0.401,0.225,0.238,2.559,5.801,0.272,16
$GNSS,2025-05-02T02:26:24.350Z,27.4090892,103.2443699,3130.798,-0.167,-0.011,0.029,2.533,5.764,0.217,16
$GNSS,2025-05-02T02:26:24.400Z,27.4090885,103.2443694,3130.753,-0.164,-0.005,0.136,2.510,5.728,0.301,16
$GNSS,2025-05-02T02:26:24.450Z,27.4090877,103.2443691,3130.697,-0.143,0.136,0.196,2.489,5.693,0.341,16
$GNSS,2025-05-02T02:26:24.500Z,27.4090870,103.2443688,3130.639,0.119,0.179,0.280,2.464,5.654,0.407,16
$GNSS,2025-05-02T02:26:24.550Z,27.4090864,103.2443688,3130.601,-0.003,0.293,0.263,2.445,5.620,0.363,15
$GNSS,2025-05-02T02:26:24.600Z,27.4090855,103.2443688,3130.644,-0.129,0.282,-0.071,2.425,5.588,0.334,16
$GNSS,2025-05-02T02:26:24.650Z,27.4090844,103.2443691,3130.710,-0.529,0.344,-0.364,2.402,5.554,0.386,16
$GNSS,2025-05-02T02:26:24.700Z,27.4090834,103.2443691,3130.604,-0.732,0.244,-0.179,2.380,5.520,0.304,16
$GNSS,2025-05-02T02:26:24.750Z,27.4090825,103.2443689,3130.436,-0.568,-0.038,-0.195,2.357,5.481,0.319,16
$GNSS,2025-05-02T02:26:24.800Z,27.4090816,103.2443686,3130.264,-0.326,-0.084,-0.200,2.335,5.440,0.367,16
$GNSS,2025-05-02T02:26:24.850Z,27.4090809,103.2443684,3129.949,-0.468,0.014,0.089,2.318,5.398,0.218,16
$GNSS,2025-05-02T02:26:24.900Z,27.4090801,103.2443682,3129.738,-0.382,0.072,0.046,2.303,5.357,0.283,16
$GNSS,2025-05-02T02:26:24.950Z,27.4090794,103.2443684,3129.547,-0.214,0.236,-0.065,2.287,5.314,0.369,16
$GNSS,2025-05-02T02:26:25.000Z,27.4090787,103.2443684,3129.339,-0.267,0.077,0.017,2.272,5.273,0.290,16
$GNSS,2025-05-02T02:26:25.050Z,27.4090780,103.2443686,3129.165,-0.239,0.093,0.059,2.254,5.226,0.223,16
$GNSS,2025-05-02T02:26:25.100Z,27.4090772,103.2443688,3129.030,-0.353,0.009,-0.048,2.236,5.181,0.259,16
$GNSS,2025-05-02T02:26:25.150Z,27.4090767,103.2443688,3128.866,-0.025,0.002,0.069,2.218,5.135,0.383,16
$GNSS,2025-05-02T02:26:25.200Z,27.4090760,103.2443692,3128.838,-0.314,0.235,0.010,2.200,5.089,0.238,16
$GNSS,2025-05-02T02:26:25.250Z,27.4090751,103.2443696,3128.872,-0.422,0.450,-0.226,2.184,5.043,0.292,16
$GNSS,2025-05-02T02:26:25.300Z,27.4090744,103.2443698,3128.792,-0.279,0.443,-0.159,2.170,5.001,0.285,16
$GNSS,2025-05-02T02:26:25.350Z,27.4090737,103.2443697,3128.680,-0.535,0.159,-0.019,2.155,4.959,0.242,16
$GNSS,2025-05-02T02:26:25.400Z,27.4090729,103.2443696,3128.654,-0.533,0.214,-0.197,2.142,4.919,0.295,16
$GNSS,2025-05-02T02:26:25.450Z,27.4090721,103.2443695,3128.634,-0.575,0.331,-0.179,2.129,4.879,0.283,16
$GNSS,2025-05-02T02:26:25.500Z,27.4090708,103.2443692,3128.674,-0.787,0.316,0.053,2.115,4.831,0.224,16
$GNSS,2025-05-02T02:26:25.550Z,27.4090695,103.2443686,3128.876,-0.640,0.082,0.244,2.098,4.781,0.217,16
$GNSS,2025-05-02T02:26:25.600Z,27.4090685,103.2443680,3129.017,-0.400,-0.308,0.253,2.080,4.735,0.246,16
$GNSS,2025-05-02T02:26:25.650Z,27.4090675,103.2443676,3129.132,-0.554,-0.069,0.143,2.063,4.691,0.201,16
$GNSS,2025-05-02T02:26:25.700Z,27.4090666,103.2443673,3129.283,-0.445,0.145,-0.112,2.048,4.651,0.280,16
$GNSS,2025-05-02T02:26:25.750Z,27.4090658,103.2443672,3129.361,-0.364,0.185,-0.306,2.034,4.613,0.370,16
$GNSS,2025-05-02T02:26:25.800Z,27.4090651,103.2443668,3129.429,-0.414,0.057,-0.243,2.020,4.577,0.333,16
$GNSS,2025-05-02T02:26:25.850Z,27.4090647,103.2443666,3129.397,-0.244,0.151,0.043,2.010,4.547,0.238,16
$GNSS,2025-05-02T02:26:25.900Z,27.4090643,103.2443664,3129.405,-0.223,0.391,0.276,1.999,4.518,0.242,16
$GNSS,2025-05-02T02:26:25.950Z,27.4090638,103.2443662,3129.377,-0.373,0.124,0.325,1.989,4.494,0.257,16
$GNSS,2025-05-02T02:26:26.000Z,27.4090636,103.2443659,3129.350,-0.107,0.025,0.257,1.978,4.467,0.357,16
$GNSS,2025-05-02T02:26:26.050Z,27.4090632,103.2443656,3129.361,-0.096,0.152,0.180,1.967,4.438,0.265,16
$GNSS,2025-05-02T02:26:26.100Z,27.4090626,103.2443652,3129.456,-0.207,0.340,0.142,1.954,4.407,0.222,16
$GNSS,2025-05-02T02:26:26.150Z,27.4090616,103.2443648,3129.592,-0.546,0.419,0.167,1.941,4.374,0.236,16
$GNSS,2025-05-02T02:26:26.200Z,27.4090608,103.2443643,3129.719,-0.425,0.435,0.212,1.929,4.344,0.226,16
$GNSS,2025-05-02T02:26:26.250Z,27.4090605,103.2443642,3129.791,-0.125,0.596,0.194,1.918,4.316,0.215,16
$GNSS,2025-05-02T02:26:26.300Z,27.4090602,103.2443641,3129.833,-0.025,0.432,0.308,1.906,4.287,0.243,16
$GNSS,2025-05-02T02:26:26.350Z,27.4090599,103.2443640,3129.859,-0.184,0.379,0.320,1.894,4.257,0.240,16
$GNSS,2025-05-02T02:26:26.400Z,27.4090595,103.2443641,3129.883,-0.284,0.591,0.325,1.884,4.232,0.229,15
$GNSS,2025-05-02T02:26:26.450Z,27.4090590,103.2443642,3129.915,-0.312,0.642,0.425,1.876,4.207,0.231,15
$GNSS,2025-05-02T02:26:26.500Z,27.4090586,103.2443645,3129.934,-0.330,0.899,0.581,1.868,4.186,0.246,15
$GNSS,2025-05-02T02:26:26.550Z,27.4090583,103.2443648,3130.005,-0.088,0.792,0.351,1.861,4.166,0.234,15
$GNSS,2025-05-02T02:26:26.600Z,27.4090582,103.2443648,3130.046,0.127,0.223,0.291,1.852,4.145,0.331,15
$GNSS,2025-05-02T02:26:26.650Z,27.4090580,103.2443650,3130.089,-0.038,0.252,0.272,1.842,4.124,0.294,15
$GNSS,2025-05-02T02:26:26.700Z,27.4090579,103.2443654,3130.104,-0.308,0.213,0.153,1.833,4.104,0.255,15
$GNSS,2025-05-02T02:26:26.750Z,27.4090578,103.2443659,3130.107,-0.393,0.256,-0.020,1.824,4.084,0.306,15
$GNSS,2025-05-02T02:26:26.800Z,27.4090578,103.2443663,3130.094,-0.285,0.400,-0.064,1.815,4.064,0.347,16
$GNSS,2025-05-02T02:26:26.850Z,27.4090579,103.2443667,3130.020,-0.150,0.405,0.174,1.806,4.041,0.270,16
$GNSS,2025-05-02T02:26:26.900Z,27.4090578,103.2443669,3129.947,-0.321,0.535,0.429,1.797,4.015,0.263,16
$GNSS,2025-05-02T02:26:26.950Z,27.4090574,103.2443673,3129.956,-0.693,0.453,0.324,1.787,3.988,0.245,16
$GNSS,2025-05-02T02:26:27.000Z,27.4090570,103.2443675,3129.978,-0.481,0.175,-0.099,1.778,3.961,0.306,16
$GNSS,2025-05-02T02:26:27.050Z,27.4090570,103.2443674,3129.884,-0.021,-0.020,-0.161,1.767,3.934,0.413,16
$GNSS,2025-05-02T02:26:27.100Z,27.4090568,103.2443675,3129.793,-0.215,0.325,-0.081,1.756,3.910,0.324,16
$GNSS,2025-05-02T02:26:27.150Z,27.4090566,103.2443678,3129.689,-0.950,0.823,0.206,1.747,3.890,0.264,16
$GNSS,2025-05-02T02:26:27.200Z,27.4090560,103.2443681,3129.684,-1.049,0.421,0.083,1.739,3.871,0.266,16
$GNSS,2025-05-02T02:26:27.250Z,27.4090556,103.2443682,3129.654,-0.745,0.011,0.018,1.731,3.851,0.252,16
$GNSS,2025-05-02T02:26:27.300Z,27.4090552,103.2443686,3129.635,-0.900,0.602,-0.167,1.724,3.832,0.310,16
$GNSS,2025-05-02T02:26:27.350Z,27.4090549,103.2443689,3129.644,-0.693,0.490,-0.409,1.716,3.809,0.315,16
$GNSS,2025-05-02T02:26:27.400Z,27.4090546,103.2443690,3129.586,-0.485,0.162,-0.411,1.707,3.784,0.342,16
$GNSS,2025-05-02T02:26:27.450Z,27.4090541,103.2443692,3129.586,-0.557,0.167,-0.180,1.700,3.761,0.276,16
$GNSS,2025-05-02T02:26:27.500Z,27.4090534,103.2443693,3129.621,-0.794,0.195,-0.023,1.693,3.740,0.246,16
$GNSS,2025-05-02T02:26:27.550Z,27.4090526,103.2443696,3129.703,-1.022,0.279,-0.139,1.687,3.719,0.247,16
$GNSS,2025-05-02T02:26:27.600Z,27.4090519,103.2443698,3129.783,-0.652,0.143,-0.226,1.679,3.694,0.266,16
$GNSS,2025-05-02T02:26:27.650Z,27.4090515,103.2443699,3129.912,-0.262,0.051,-0.404,1.671,3.669,0.364,16
$GNSS,2025-05-02T02:26:27.700Z,27.4090511,103.2443701,3130.022,-0.148,0.082,-0.427,1.664,3.644,0.372,16
$GNSS,2025-05-02T02:26:27.750Z,27.4090504,103.2443705,3130.107,-0.607,0.676,-0.292,1.657,3.621,0.285,16
$GNSS,2025-05-02T02:26:27.800Z,27.4090498,103.2443706,3130.115,-0.585,0.260,-0.178,1.651,3.602,0.269,16
$GNSS,2025-05-02T02:26:27.850Z,27.4090492,103.2443707,3130.139,-0.336,0.088,-0.338,1.644,3.583,0.340,16
$GNSS,2025-05-02T02:26:27.900Z,27.4090489,103.2443708,3130.240,-0.487,0.202,-0.383,1.639,3.568,0.351,16
$GNSS,2025-05-02T02:26:27.950Z,27.4090486,103.2443711,3130.260,-0.476,0.437,-0.174,1.633,3.553,0.323,16
$GNSS,2025-05-02T02:26:28.000Z,27.4090485,103.2443715,3130.265,-0.445,0.668,-0.214,1.628,3.540,0.337,16
$GNSS,2025-05-02T02:26:28.050Z,27.4090486,103.2443720,3130.292,-0.342,0.650,-0.300,1.621,3.525,0.344,16
$GNSS,2025-05-02T02:26:28.100Z,27.4090484,103.2443724,3130.281,-0.371,0.663,-0.193,1.614,3.509,0.319,16
$GNSS,2025-05-02T02:26:28.150Z,27.4090482,103.2443730,3130.271,-0.702,1.101,-0.069,1.607,3.495,0.290,16
$GNSS,2025-05-02T02:26:28.200Z,27.4090481,103.2443733,3130.270,-0.459,0.657,-0.161,1.598,3.477,0.288,16
$GNSS,2025-05-02T02:26:28.250Z,27.4090480,103.2443736,3130.276,-0.280,0.388,-0.142,1.590,3.462,0.303,16
$GNSS,2025-05-02T02:26:28.300Z,27.4090478,103.2443740,3130.308,-0.286,0.509,-0.128,1.581,3.448,0.267,16
$GNSS,2025-05-02T02:26:28.350Z,27.4090476,103.2443744,3130.330,-0.428,0.643,-0.107,1.575,3.437,0.269,16
$GNSS,2025-05-02T02:26:28.400Z,27.4090475,103.2443746,3130.330,-0.429,0.553,-0.158,1.568,3.425,0.302,16
$GNSS,2025-05-02T02:26:28.450Z,27.4090475,103.2443747,3130.271,-0.476,0.321,0.022,1.562,3.412,0.295,16
$GNSS,2025-05-02T02:26:28.500Z,27.4090476,103.2443747,3130.179,-0.084,0.310,0.192,1.556,3.400,0.334,16
$GNSS,2025-05-02T02:26:28.550Z,27.4090476,103.2443749,3130.072,-0.068,0.423,0.435,1.550,3.388,0.377,16
$GNSS,2025-05-02T02:26:28.600Z,27.4090477,103.2443748,3129.964,0.260,0.202,0.702,1.544,3.376,0.481,16
$GNSS,2025-05-02T02:26:28.650Z,27.4090476,103.2443751,3129.980,0.087,0.137,0.590,1.537,3.363,0.444,16
$GNSS,2025-05-02T02:26:28.700Z,27.4090473,103.2443756,3130.049,-0.284,0.331,0.477,1.528,3.348,0.313,16
$GNSS,2025-05-02T02:26:28.750Z,27.4090469,103.2443761,3130.152,-0.369,0.408,0.292,1.521,3.335,0.271,16
$GNSS,2025-05-02T02:26:28.800Z,27.4090466,103.2443764,3130.235,-0.364,0.243,0.099,1.513,3.323,0.228,16
$GNSS,2025-05-02T02:26:28.850Z,27.4090464,103.2443769,3130.255,-0.476,0.631,0.263,1.506,3.312,0.252,16
$GNSS,2025-05-02T02:26:28.900Z,27.4090460,103.2443771,3130.353,-0.382,0.325,0.106,1.500,3.300,0.278,16
$GNSS,2025-05-02T02:26:28.950Z,27.4090458,103.2443771,3130.437,-0.269,-0.062,0.119,1.493,3.288,0.227,16
$GNSS,2025-05-02T02:26:29.000Z,27.4090455,103.2443775,3130.594,-0.312,0.224,-0.192,1.487,3.275,0.370,16
$GNSS,2025-05-02T02:26:29.050Z,27.4090454,103.2443776,3130.738,0.004,-0.155,-0.544,1.481,3.260,0.403,16
$GNSS,2025-05-02T02:26:29.100Z,27.4090453,103.2443775,3130.744,-0.077,-0.206,-0.385,1.474,3.244,0.394,16
$GNSS,2025-05-02T02:26:29.150Z,27.4090446,103.2443777,3130.765,-0.724,0.114,-0.016,1.466,3.230,0.230,16
$GNSS,2025-05-02T02:26:29.200Z,27.4090439,103.2443782,3130.739,-0.861,0.730,0.483,1.459,3.218,0.275,16
$GNSS,2025-05-02T02:26:29.250Z,27.4090433,103.2443791,3130.841,-0.362,1.076,-0.084,1.451,3.204,0.270,16
$GNSS,2025-05-02T02:26:29.300Z,27.4090428,103.2443798,3130.946,-0.074,0.910,-0.476,1.444,3.190,0.335,16
$GNSS,2025-05-02T02:26:29.350Z,27.4090421,103.2443803,3130.977,-0.829,0.580,-0.443,1.437,3.176,0.321,16
$GNSS,2025-05-02T02:26:29.400Z,27.4090416,103.2443799,3130.831,-0.645,-0.521,0.397,1.428,3.159,0.216,16
$GNSS,2025-05-02T02:26:29.450Z,27.4090413,103.2443797,3130.780,-0.293,-0.663,0.423,1.420,3.144,0.262,16
$GNSS,2025-05-02T02:26:29.500Z,27.4090409,103.2443798,3130.851,-0.200,-0.477,-0.141,1.412,3.129,0.227,15
$GNSS,2025-05-02T02:26:29.550Z,27.4090405,103.2443800,3130.840,-0.576,0.145,-0.246,1.405,3.115,0.259,15
$GNSS,2025-05-02T02:26:29.600Z,27.4090400,103.2443803,3130.864,-0.628,0.405,-0.306,1.401,3.104,0.343,15
$GNSS,2025-05-02T02:26:29.650Z,27.4090396,103.2443807,3130.890,-0.756,0.793,-0.355,1.396,3.092,0.334,16
$GNSS,2025-05-02T02:26:29.700Z,27.4090394,103.2443810,3130.885,-0.338,0.589,-0.497,1.392,3.080,0.413,16
$GNSS,2025-05-02T02:26:29.750Z,27.4090394,103.2443815,3130.856,0.060,0.822,-0.578,1.387,3.068,0.378,16
$GNSS,2025-05-02T02:26:29.800Z,27.4090391,103.2443825,3130.903,-0.365,1.219,-0.869,1.382,3.055,0.340,16
$GNSS,2025-05-02T02:26:29.850Z,27.4090389,103.2443835,3130.925,-0.545,1.497,-0.698,1.377,3.044,0.293,16
$GNSS,2025-05-02T02:26:29.900Z,27.4090389,103.2443844,3130.842,-0.122,1.472,-0.138,1.371,3.032,0.218,16
$GNSS,2025-05-02T02:26:29.950Z,27.4090389,103.2443851,3130.829,0.060,1.186,0.003,1.367,3.021,0.284,16
$GNSS,2025-05-02T02:26:30.000Z,27.4090386,103.2443861,3130.787,-0.328,1.518,0.163,1.364,3.012,0.312,16
$GNSS,2025-05-02T02:26:30.050Z,27.4090382,103.2443866,3130.721,-0.654,0.833,0.556,1.360,3.004,0.296,16
$GNSS,2025-05-02T02:26:30.100Z,27.4090380,103.2443867,3130.690,-0.475,0.096,0.715,1.356,2.997,0.472,16
$GNSS,2025-05-02T02:26:30.150Z,27.4090378,103.2443871,3130.691,-0.334,0.173,0.691,1.352,2.990,0.455,16
$GNSS,2025-05-02T02:26:30.200Z,27.4090375,103.2443872,3130.724,-0.468,-0.150,0.488,1.349,2.984,0.393,16
